0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.5925465822219849,0.6359753608703613,-0.15380799770355225,0.9998371601104736,0.5641176104545593,0.6321792602539062,0.15360572934150696,0.9997768998146057,0.7057666182518005,0.7402681112289429,-0.10740463435649872,0.8581888675689697,0.46542245149612427,0.6593136191368103,0.26993057131767273,0.31471216678619385,0.8148831725120544,0.8263258934020996,0.03495902568101883,0.9426125884056091,0.46143558621406555,0.8444591760635376,0.39534392952919006,0.801537036895752,0.8375144004821777,0.8417969346046448,0.040854379534721375,0.800784170627594,0.47871431708335876,0.8724362254142761,0.40102800726890564,0.7743232846260071,1.0
0.42538124322891235,0.7166087031364441,-0.19268620014190674,0.9998630285263062,0.4743492007255554,0.7102537751197815,0.19242040812969208,0.9998329877853394,0.25175023078918457,0.7376636266708374,-0.2596186697483063,0.9978718757629395,0.6075747013092041,0.8076354265213013,0.1752815842628479,0.9658539891242981,0.24733704328536987,0.9211480617523193,-0.08010797202587128,0.9930006265640259,0.7730008363723755,0.876438558101654,0.26975464820861816,0.9898511171340942,0.26899826526641846,0.9550313949584961,-0.06437226384878159,0.994025707244873,0.8129245042800903,0.8845135569572449,0.2819059491157532,0.9964842796325684,1.0
0.37660861015319824,0.6819945573806763,-0.1812744438648224,0.9999263286590576,0.4463333487510681,0.6732392907142639,0.18094608187675476,0.9999300241470337,0.1664874106645584,0.6960875391960144,-0.17065808176994324,0.9914940595626831,0.6206358075141907,0.7874597907066345,0.1138358786702156,0.9908112287521362,0.16434042155742645,0.8885220885276794,-0.007938108406960964,0.9815835356712341,0.7911205291748047,0.8918569684028625,0.08420240879058838,0.9966200590133667,0.17945094406604767,0.9210313558578491,0.004059138707816601,0.9845952987670898,0.8150970935821533,0.9059343338012695,0.08396001160144806,0.9983826875686646,1.0
0.4749527871608734,0.6726953387260437,-0.17948240041732788,0.9999405145645142,0.4294047951698303,0.6755613088607788,0.17928287386894226,0.999964714050293,0.6737724542617798,0.8060948252677917,-0.3481687009334564,0.9960024952888489,0.21902504563331604,0.7132977843284607,0.06497012078762054,0.9532901048660278,0.8813410997390747,0.9226676225662231,-0.2129950374364853,0.9872316718101501,0.2191576510667801,0.9042254686355591,0.20888887345790863,0.9478541612625122,0.9196117520332336,0.9420691728591919,-0.20429904758930206,0.9603403806686401,0.23895038664340973,0.942005455493927,0.21847669780254364,0.9252667427062988,1.0
0.5201284885406494,0.6221035718917847,-0.12412920594215393,0.9999384880065918,0.43909865617752075,0.6226463913917542,0.12412121146917343,0.9999573230743408,0.6553575992584229,0.7559756636619568,-0.11419042199850082,0.9976442456245422,0.2778642177581787,0.6753072738647461,-0.25329363346099854,0.99491947889328,0.7990990281105042,0.8905557990074158,0.03520917519927025,0.9957942962646484,0.26939257979393005,0.9063266515731812,-0.184291809797287,0.9854474663734436,0.8229058384895325,0.9140745401382446,0.03843609243631363,0.9735276103019714,0.28582996129989624,0.9473376274108887,-0.18521463871002197,0.9755346775054932,1.0
0.40030309557914734,0.6426206231117249,-0.14327719807624817,0.9995896220207214,0.37676358222961426,0.6376261115074158,0.14315809309482574,0.9994767308235168,0.4813588261604309,0.7584434151649475,-0.046651460230350494,0.6246734857559204,0.2681642174720764,0.6945607662200928,0.2745407521724701,0.14428837597370148,0.5818055868148804,0.8535865545272827,0.11755264550447464,0.8354088664054871,0.2651628255844116,0.852584958076477,0.40855926275253296,0.6048365235328674,0.5958887934684753,0.8705994486808777,0.12611232697963715,0.6669374108314514,0.2810443639755249,0.8760557770729065,0.41532668471336365,0.6027336120605469,1.0
0.5240680575370789,0.6862240433692932,-0.17573457956314087,0.9997170567512512,0.5010858774185181,0.6791554689407349,0.1756504327058792,0.9996392726898193,0.6310844421386719,0.8594645261764526,-0.007189793977886438,0.6981585621833801,0.3706960380077362,0.7202898263931274,0.26251673698425293,0.18687713146209717,0.7489579916000366,0.9616415500640869,0.21857331693172455,0.7635207176208496,0.36691540479660034,0.9531400799751282,0.34593603014945984,0.47914642095565796,0.7697891592979431,0.9700300693511963,0.234323650598526,0.6233801245689392,0.38336002826690674,0.9800798892974854,0.3475269675254822,0.5347447991371155,1.0
0.4738112986087799,0.6601262092590332,-0.19151069223880768,0.9996861219406128,0.4130443334579468,0.658909022808075,0.19134153425693512,0.9996317625045776,0.6737992167472839,0.7597984671592712,-0.2766304016113281,0.9387733340263367,0.19049690663814545,0.6918896436691284,0.17190520465373993,0.6366562843322754,0.8744263648986816,0.8634214997291565,-0.30430731177330017,0.9471457004547119,0.17651477456092834,0.8603835701942444,0.27907121181488037,0.7442771792411804,0.9121119976043701,0.8849625587463379,-0.31694480776786804,0.8646314740180969,0.20134316384792328,0.8968321681022644,0.28299203515052795,0.8008905053138733,1.0
0.45038190484046936,0.677157461643219,-0.15602245926856995,0.9999561309814453,0.4281367361545563,0.6857689619064331,0.15580447018146515,0.9999440908432007,0.5315344929695129,0.789095938205719,-0.2698669731616974,0.9727929830551147,0.31466925144195557,0.7223482131958008,0.0018841163255274296,0.6606081128120422,0.6170617938041687,0.8936562538146973,-0.26887550950050354,0.9475985765457153,0.3273850381374359,0.8780059814453125,-0.04510749876499176,0.8265646696090698,0.6414514183998108,0.9008567333221436,-0.27385401725769043,0.8723949790000916,0.34486132860183716,0.9044758677482605,-0.054999370127916336,0.8472307324409485,1.0
0.551419734954834,0.6456499695777893,-0.10613162815570831,0.9999101161956787,0.5132793188095093,0.6430759429931641,0.10626569390296936,0.9999667406082153,0.6361724138259888,0.7254853844642639,-0.040802404284477234,0.9980975985527039,0.42870113253593445,0.6581547260284424,-0.22501204907894135,0.9951619505882263,0.7313371300697327,0.7790518403053284,0.1772001087665558,0.9900137186050415,0.42604920268058777,0.8068090677261353,-0.20938435196876526,0.9936406016349792,0.7537896037101746,0.784105658531189,0.1928979605436325,0.9630337953567505,0.4341508746147156,0.8297451138496399,-0.2137739062309265,0.9894866943359375,1.0
0.48986849188804626,0.6615703701972961,-0.14871828258037567,0.999961256980896,0.4641706049442291,0.6577281355857849,0.14854402840137482,0.9999209642410278,0.5505290031433105,0.7911384105682373,-0.2287290096282959,0.9904304146766663,0.3667944371700287,0.7405216097831726,0.09522541612386703,0.862326443195343,0.6562932729721069,0.8726270794868469,-0.09730897098779678,0.9858044385910034,0.353905588388443,0.8941884636878967,0.1526358425617218,0.9593697190284729,0.675517201423645,0.8863591551780701,-0.09027981013059616,0.9358974695205688,0.3698809742927551,0.9188603162765503,0.15227292478084564,0.9368571639060974,1.0
0.485823392868042,0.6563207507133484,-0.15234476327896118,0.9998225569725037,0.4522344172000885,0.6516739130020142,0.1523754596710205,0.9997492432594299,0.5732240676879883,0.8039982318878174,-0.12783153355121613,0.9910838603973389,0.34426629543304443,0.7128349542617798,0.2119610756635666,0.7415516972541809,0.6796210408210754,0.9245723485946655,0.002242201240733266,0.9931000471115112,0.35152891278266907,0.8932850956916809,0.311982125043869,0.9196887612342834,0.7002111673355103,0.9450451135635376,0.008298687636852264,0.9742902517318726,0.3628859221935272,0.9216962456703186,0.31576019525527954,0.9062272906303406,1.0
0.4254259467124939,0.6776311993598938,-0.1946045458316803,0.9999855756759644,0.35938623547554016,0.6782106161117554,0.1944711059331894,0.999994158744812,0.6551527976989746,0.7993711233139038,-0.3905797600746155,0.9984671473503113,0.14735646545886993,0.6830264925956726,0.10053004324436188,0.9665388464927673,0.8897404074668884,0.9071874618530273,-0.26315972208976746,0.9958237409591675,0.14043201506137848,0.8937860727310181,0.35123392939567566,0.9638099074363708,0.9156091213226318,0.9204670190811157,-0.255580335855484,0.9872986674308777,0.16847781836986542,0.9330925941467285,0.3727026581764221,0.9416366815567017,1.0
0.511241614818573,0.5850387215614319,-0.1469394564628601,0.9999485015869141,0.47872892022132874,0.5867084264755249,0.1460827887058258,0.9999713897705078,0.6870711445808411,0.6655934453010559,-0.30454522371292114,0.853718638420105,0.28240782022476196,0.6082102060317993,0.03935028612613678,0.8091839551925659,0.8578504323959351,0.7274288535118103,-0.3412429690361023,0.7054339647293091,0.2715669870376587,0.7368382811546326,-0.0009706011624075472,0.8237107992172241,0.8828330039978027,0.7316612005233765,-0.34913933277130127,0.7072733044624329,0.28369998931884766,0.7640924453735352,-0.010458765551447868,0.852721095085144,1.0
0.5386358499526978,0.6698400974273682,-0.14934973418712616,0.9999014139175415,0.45299115777015686,0.6558500528335571,0.1492292582988739,0.9999141693115234,0.6898629665374756,0.8020307421684265,-0.21370087563991547,0.9607668519020081,0.26725339889526367,0.7096834778785706,-0.06361956894397736,0.9109249711036682,0.8295383453369141,0.8958925008773804,-0.03538273274898529,0.9320091605186462,0.22561171650886536,0.9041147828102112,0.07498613744974136,0.8775504231452942,0.8531062006950378,0.918261706829071,-0.025132205337285995,0.7908062934875488,0.24437931180000305,0.9359256029129028,0.0849347934126854,0.8491335511207581,1.0
0.5110986232757568,0.6260267496109009,-0.16918732225894928,0.999936580657959,0.4852796494960785,0.6243031620979309,0.16893400251865387,0.9999337196350098,0.6054802536964417,0.7235549688339233,-0.23455727100372314,0.9626080989837646,0.37310659885406494,0.6388826966285706,0.15755409002304077,0.7914577126502991,0.7279826402664185,0.775320827960968,-0.10673204809427261,0.9813373684883118,0.3967857360839844,0.8060362339019775,0.22908061742782593,0.9603272080421448,0.752970814704895,0.7731757760047913,-0.09938172996044159,0.9420356750488281,0.4145631194114685,0.8320839405059814,0.23082487285137177,0.950980544090271,1.0
0.4918828010559082,0.6384640336036682,-0.16143856942653656,0.9998785257339478,0.47285711765289307,0.6425841450691223,0.16081582009792328,0.9999260902404785,0.6593928337097168,0.736132025718689,-0.33070042729377747,0.9330467581748962,0.3017510175704956,0.6784709692001343,0.09023361653089523,0.8119725584983826,0.8415360450744629,0.805474579334259,-0.39391300082206726,0.8938011527061462,0.31205183267593384,0.833505392074585,0.07147127389907837,0.8709188103675842,0.8801405429840088,0.802203893661499,-0.40471893548965454,0.7841987609863281,0.3279428482055664,0.8631032109260559,0.06503857672214508,0.8646195530891418,1.0
0.5324999094009399,0.6768942475318909,-0.1879292130470276,0.9993834495544434,0.531731903553009,0.6712679266929626,0.18740522861480713,0.9991102814674377,0.40298300981521606,0.6813352704048157,-0.43895044922828674,0.986343502998352,0.6453776955604553,0.7583039999008179,0.3819359540939331,0.8190032243728638,0.3895401358604431,0.8932771682739258,-0.277620792388916,0.990270733833313,0.7615946531295776,0.8242892026901245,0.6269698143005371,0.9807764887809753,0.404818058013916,0.9270241856575012,-0.266666442155838,0.9886685013771057,0.78236985206604,0.838761568069458,0.6507397294044495,0.9895592927932739,1.0
0.46133142709732056,0.6177893280982971,-0.2005135715007782,0.999852180480957,0.41398242115974426,0.6134932041168213,0.20013253390789032,0.9998244643211365,0.669262707233429,0.7483340501785278,-0.28937584161758423,0.9599025845527649,0.21424581110477448,0.6922208666801453,0.14562352001667023,0.7248276472091675,0.8835436105728149,0.8395565748214722,-0.3666991591453552,0.9678531885147095,0.2017093449831009,0.8740496039390564,0.15239425003528595,0.8469652533531189,0.9288288354873657,0.842782199382782,-0.3836180567741394,0.902809202671051,0.22489941120147705,0.9078561663627625,0.1455724984407425,0.8695586323738098,1.0
0.46930158138275146,0.6741610169410706,-0.16515229642391205,0.9999381303787231,0.49512824416160583,0.6725814342498779,0.1647932380437851,0.9999150037765503,0.30550044775009155,0.7415290474891663,-0.15974636375904083,0.9920497536659241,0.6184724569320679,0.8029419779777527,0.07867224514484406,0.9647923707962036,0.30406320095062256,0.9201551675796509,-0.036102842539548874,0.9935275912284851,0.7783689498901367,0.8850654363632202,0.17770777642726898,0.991337776184082,0.3239361047744751,0.9514582753181458,-0.02771192044019699,0.9925448298454285,0.8039767742156982,0.8882921934127808,0.19022110104560852,0.9961963891983032,1.0
0.5128605961799622,0.6422140598297119,-0.17266172170639038,0.9999407529830933,0.4901827871799469,0.6429888606071472,0.1725313514471054,0.9999226331710815,0.6340981125831604,0.7568296194076538,-0.16269928216934204,0.9894606471061707,0.3595067858695984,0.6834448575973511,0.15812090039253235,0.6641254425048828,0.779906153678894,0.8406956195831299,-0.021100427955389023,0.9775378108024597,0.3361790180206299,0.8901689052581787,0.20703822374343872,0.8930930495262146,0.8063337802886963,0.8527538180351257,-0.013194000348448753,0.9438740611076355,0.35372841358184814,0.9246905446052551,0.20432201027870178,0.8886802792549133,1.0
0.6195071935653687,0.5834516882896423,-0.16880913078784943,0.9999544620513916,0.5888076424598694,0.590470016002655,0.1687139868736267,0.9999309778213501,0.7197229862213135,0.7085448503494263,-0.23133958876132965,0.9876554608345032,0.4725548028945923,0.6863415837287903,0.11233232170343399,0.8884515166282654,0.8126091957092285,0.8135005235671997,-0.07274132966995239,0.9827494621276855,0.46246373653411865,0.8516296148300171,0.16944724321365356,0.9604328870773315,0.8276258707046509,0.8233376741409302,-0.06425194442272186,0.9235686659812927,0.47814714908599854,0.880922794342041,0.16765794157981873,0.9353640079498291,1.0
0.5505509376525879,0.6455014944076538,-0.14434072375297546,0.9990334510803223,0.5458943843841553,0.6411293745040894,0.14427246153354645,0.9987896084785461,0.5521684885025024,0.7754640579223633,-0.061645641922950745,0.6391961574554443,0.6462334394454956,0.7735267877578735,0.19406701624393463,0.057335611432790756,0.5396250486373901,0.917974591255188,0.058316949754953384,0.7614675164222717,0.6335837841033936,0.9182907342910767,0.32304680347442627,0.14249169826507568,0.5587379336357117,0.942628026008606,0.06233460083603859,0.7888011336326599,0.6494020819664001,0.9445198774337769,0.3305404782295227,0.31466004252433777,1.0
0.5029337406158447,0.6346372961997986,-0.1725655347108841,0.9999089241027832,0.5099371671676636,0.6320639848709106,0.17198820412158966,0.9998201727867126,0.34711217880249023,0.6483561992645264,-0.3058120310306549,0.9956951141357422,0.638660192489624,0.7431864738464355,0.4186532497406006,0.8153315782546997,0.3350992798805237,0.8673524856567383,-0.19582191109657288,0.9956265687942505,0.7773633003234863,0.8262046575546265,0.6481829881668091,0.9742047190666199,0.346423864364624,0.9015783667564392,-0.187291219830513,0.9963209629058838,0.8039345741271973,0.84196937084198,0.6720862984657288,0.9903295040130615,1.0
0.4018138349056244,0.6889365911483765,-0.1638883352279663,0.9999109506607056,0.36144301295280457,0.68056321144104,0.16361522674560547,0.9999231100082397,0.5447136759757996,0.7871816158294678,-0.28910934925079346,0.9757104516029358,0.1962095946073532,0.7195959687232971,0.1360969841480255,0.9242361783981323,0.7204190492630005,0.8425225615501404,-0.35366472601890564,0.9778519868850708,0.177247554063797,0.842083215713501,0.17249199748039246,0.9501379132270813,0.7575463056564331,0.8461642861366272,-0.3664962947368622,0.9319324493408203,0.1900583654642105,0.8721689581871033,0.17118220031261444,0.9535459876060486,1.0
0.4777578115463257,0.6480503678321838,-0.16384880244731903,0.9996830224990845,0.5018917918205261,0.6522273421287537,0.16357474029064178,0.9992761015892029,0.34052005410194397,0.6412062644958496,-0.1497890055179596,0.9984112977981567,0.6381998658180237,0.7419118881225586,0.3318901062011719,0.9634618759155273,0.33729225397109985,0.8514673113822937,0.0007632625056430697,0.9981966614723206,0.7531928420066833,0.8080095052719116,0.5116528272628784,0.994962215423584,0.35872945189476013,0.8862070441246033,0.009717785753309727,0.9981487989425659,0.787287712097168,0.8150519132614136,0.5283769965171814,0.9973211884498596,1.0
